0,0,0,0.060310274,-0.012630105,-0.024717124,0.11263307929039001,-0.053136349,-0.034125667,0.15814611315727234,-0.076361656,-0.04111639,0.19361728429794312,-0.071240425,-0.046150982,0.09109503,-0.190849423,-0.012913095,0.10883080959320068,-0.282583386,-0.028637198,0.11871963739395142,-0.338036567,-0.035149838,0.12412187457084656,-0.387106955,-0.039649598,0.0604994,-0.203730464,-0.012090786,0.087124884,-0.249436736,-0.036998178,0.074297518,-0.155531406,-0.035577647,0.062562257,-0.125123441,-0.026131458,0.028081477,-0.204891384,-0.015766892,0.049277902,-0.218256772,-0.048104085,0.039709270000457764,-0.132370114,-0.0404393,0.030270665884017944,-0.126942515,-0.025509541,-0.004899651,-0.19698447,-0.021112851,0.013583302,-0.208696127,-0.040769845,0.015564173460006714,-0.148080587,-0.031942673,0.007790655,-0.139726579,-0.02045783,l
0,0,0,0.059644043,-0.01328516,-0.024657774,0.11258414387702942,-0.053474367,-0.03463044,0.15897420048713684,-0.074011564,-0.042463123,0.19395151734352112,-0.064072371,-0.048537191,0.090361983,-0.190629065,-0.012463124,0.10704696178436279,-0.283154398,-0.027582261,0.1164681613445282,-0.337440997,-0.033865302,0.12148430943489075,-0.385565698,-0.038338352,0.060002118,-0.203993142,-0.011796198,0.085511178,-0.253375888,-0.036907956,0.0738765,-0.159868836,-0.036337651,0.062683195,-0.126418114,-0.027336748,0.027497113,-0.204720318,-0.015425208,0.048029363,-0.219225883,-0.047215808,0.039437652,-0.133912921,-0.039911236,0.030305654,-0.125155687,-0.025141287,-0.005726933,-0.196775854,-0.020756626,0.011809229850769043,-0.20860517,-0.039694011,0.015141934156417847,-0.148385048,-0.030906815,0.008906066,-0.138714671,-0.019467508,l
0,0,0,0.055101305,-0.004429579,-0.024122255,0.1106300950050354,-0.039079189,-0.035615549,0.15428930521011353,-0.054646432,-0.045636453,0.1873699426651001,-0.050187349,-0.054581754,0.087890804,-0.185766637,-0.01230445,0.10353121161460876,-0.275175065,-0.026276365,0.11357516050338745,-0.330135942,-0.032426775,0.1177348792552948,-0.375960171,-0.0370989,0.057600826025009155,-0.199483037,-0.011774522,0.083508939,-0.252381504,-0.037163366,0.072148561,-0.164234757,-0.038187322,0.059586197,-0.129507959,-0.030284249,0.025745302438735962,-0.200517416,-0.015008147,0.044860005378723145,-0.221265018,-0.046255202,0.035857707262039185,-0.141828656,-0.039182947,0.025966554880142212,-0.130027413,-0.024788861,-0.008363485,-0.19551152,-0.019823587,0.009132326,-0.210888326,-0.040002149,0.010114282369613647,-0.154740334,-0.032427904,0.004049718,-0.145626783,-0.021636816,l
0,0,0,0.056710064,-0.003899753,-0.026149775,0.11119726300239563,-0.037775695,-0.038236673,0.15561366081237793,-0.055755138,-0.04853554,0.1896103024482727,-0.05422467,-0.057343989,0.088545471,-0.18320626,-0.012856332,0.10412955284118652,-0.273254514,-0.027166485,0.1144736111164093,-0.330320001,-0.032569814,0.11942160129547119,-0.37767446,-0.03647058,0.058149427,-0.197289467,-0.011436475,0.083247036,-0.248347521,-0.03606842,0.071368992,-0.159965277,-0.035437579,0.060218394,-0.13027519,-0.026295549,0.026599884033203125,-0.199815929,-0.014269277,0.045586258,-0.218819022,-0.045713502,0.036471188,-0.138784468,-0.03775081,0.027467817068099976,-0.131121397,-0.022623806,-0.007020742,-0.195977569,-0.018960376,0.010353208,-0.211422861,-0.039259776,0.011644124984741211,-0.154666007,-0.031172001,0.005542338,-0.146026134,-0.019851226,l
0,0,0,0.055394322,-0.003419936,-0.026040067,0.10915696620941162,-0.039861202,-0.038022553,0.1521756649017334,-0.060705781,-0.048046508,0.18567705154418945,-0.065345764,-0.056208988,0.086176157,-0.183619916,-0.013015172,0.10119140148162842,-0.267776161,-0.027270908,0.112000972,-0.324425101,-0.031219306,0.11734461784362793,-0.373022169,-0.033832622,0.055298328,-0.196346521,-0.011572904,0.080038548,-0.235985398,-0.032553133,0.068040162,-0.148103714,-0.028431122,0.057690560817718506,-0.133020163,-0.018074349,0.024073839,-0.198785484,-0.014786355,0.043490559,-0.212981582,-0.045383577,0.035105496644973755,-0.133228838,-0.036082872,0.026097715,-0.137207985,-0.020945839,-0.009145483,-0.194450259,-0.019786728,0.008134067,-0.208981276,-0.040446085,0.010582506656646729,-0.150641382,-0.031838422,0.003061384,-0.144973278,-0.020421387,l
0,0,0,0.055481791496276855,-0.002892733,-0.026339003,0.10895878076553345,-0.038331747,-0.038210685,0.15172365307807922,-0.058736145,-0.047952379,0.18530511856079102,-0.063202202,-0.055897246,0.086806357,-0.182790339,-0.013214119,0.1015978753566742,-0.267067909,-0.027486174,0.11218523979187012,-0.323667556,-0.031816571,0.1174282431602478,-0.372071296,-0.034742019,0.055892676,-0.195910037,-0.011606874,0.079946995,-0.237363398,-0.033181707,0.068195671,-0.149420381,-0.029738427,0.057837784,-0.130654633,-0.019564147,0.02458331,-0.198419631,-0.014621289,0.042701512575149536,-0.213069141,-0.045283741,0.034739524126052856,-0.132824719,-0.036333359,0.026387155055999756,-0.134077251,-0.021227146,-0.00840804,-0.19383961,-0.019461426,0.008024096,-0.209281564,-0.040010813,0.010406464338302612,-0.15087676,-0.031512457,0.003614992,-0.144402921,-0.020089538,l
0,0,0,0.055379957,-0.003191173,-0.026742813,0.11019140481948853,-0.037104487,-0.040383461,0.15456053614616394,-0.054513812,-0.052151187,0.18970265984535217,-0.054044902,-0.062194384,0.087462753,-0.182935953,-0.015093628,0.10199114680290222,-0.269578934,-0.029898127,0.11243987083435059,-0.32800144,-0.034425712,0.1179519,-0.377785891,-0.037564422,0.055882275104522705,-0.19669956,-0.013587531,0.080364853,-0.236781001,-0.035686414,0.068617225,-0.150347531,-0.032327852,0.058865219,-0.133670866,-0.022345946,0.024365306,-0.19907397,-0.016561127,0.042561322,-0.211756885,-0.046989909,0.034824014,-0.134669065,-0.037818636,0.027337849140167236,-0.137541413,-0.022839778,-0.008429706,-0.195560455,-0.02144226,0.007881105,-0.20760411,-0.041612617,0.009794265,-0.15061295,-0.032996859,0.003455192,-0.145538568,-0.021608018,l
0,0,0,0.058767855167388916,-0.009895325,-0.027044403,0.11493539810180664,-0.049811721,-0.041025309,0.15989252924919128,-0.073770404,-0.053289598,0.1950254738330841,-0.073086917,-0.063735786,0.088776529,-0.20079273,-0.015521085,0.1010490357875824,-0.29504925,-0.031924764,0.10885798931121826,-0.358242631,-0.037058933,0.11202827095985413,-0.410940349,-0.040328151,0.054721504,-0.212859035,-0.014319747,0.079434246,-0.254595041,-0.039411063,0.068809241,-0.160691679,-0.036018437,0.05924505,-0.138896048,-0.024766788,0.021539509296417236,-0.212588131,-0.017755481,0.040048361,-0.220172763,-0.050709995,0.0331195,-0.136712253,-0.041353753,0.025685518980026245,-0.137020946,-0.025117711,-0.011598662,-0.204889476,-0.02310624,0.005041867,-0.212341726,-0.043307631,0.00771758,-0.151549697,-0.033804527,0.001552075,-0.145535886,-0.021373306,l
0,0,0,0.059086055,-0.011639059,-0.026332467,0.11409938335418701,-0.052923977,-0.038980312,0.1582326889038086,-0.07759279,-0.049816705,0.19425073266029358,-0.076216757,-0.058943513,0.087682009,-0.201211154,-0.014492374,0.10098227858543396,-0.296273559,-0.03066414,0.10901090502738953,-0.358481079,-0.036754165,0.112749845,-0.410532564,-0.040945276,0.054566413164138794,-0.212365985,-0.013899701,0.07975328,-0.255959392,-0.039875824,0.068324506,-0.162956774,-0.03854078,0.057479709,-0.136452138,-0.028620202,0.021435916423797607,-0.21148175,-0.017785912,0.040325642,-0.221964777,-0.051169436,0.0331828,-0.137664139,-0.042953688,0.025485009,-0.13398397,-0.027253575,-0.0122118,-0.202772081,-0.023519409,0.004843146,-0.214871287,-0.043893441,0.008264154,-0.15365082,-0.034389507,0.002477348,-0.144470215,-0.021847848,l
0,0,0,0.058391362,-0.011122882,-0.026737605,0.1139836311340332,-0.053379774,-0.039195671,0.15883761644363403,-0.078891754,-0.049688335,0.19508910179138184,-0.083028853,-0.058320663,0.087816596,-0.20156461,-0.013805484,0.10119113326072693,-0.29528743,-0.029702462,0.10929837822914124,-0.357199609,-0.035246323,0.11350822448730469,-0.408653945,-0.038887303,0.054749757051467896,-0.212278903,-0.01310011,0.080323488,-0.256387591,-0.038420297,0.068511009,-0.163742959,-0.036523699,0.057874709367752075,-0.139007628,-0.026184761,0.021423935890197754,-0.211533844,-0.01706824,0.040495306,-0.223527193,-0.050059329,0.033061534,-0.139897108,-0.041552349,0.025468051433563232,-0.138559878,-0.025791929,-0.012495026,-0.203028083,-0.022947404,0.004290044,-0.216199994,-0.043072704,0.007644534,-0.155176699,-0.033347092,0.001762718,-0.14689225,-0.020728552,l
0,0,0,0.042887747287750244,-0.026559234,-0.015652752,0.074094325,-0.113402367,-0.021075655,0.053299636,-0.189217269,-0.026417543,0.034658730030059814,-0.241223693,-0.027631062,0.076013178,-0.167431653,-0.001775876,0.09768033,-0.223148942,-0.024525391,0.081423998,-0.161515713,-0.036183011,0.065823019,-0.115292966,-0.039525718,0.048274666,-0.187839448,-0.003510106,0.072914779,-0.260263503,-0.025664097,0.05932349,-0.182534337,-0.02975257,0.04748565,-0.13857162,-0.02538473,0.019901216,-0.200234175,-0.009518268,0.037859112,-0.269272566,-0.031320941,0.032154470682144165,-0.190687418,-0.02399689,0.023208975791931152,-0.152308464,-0.011952388,-0.011519223,-0.206384182,-0.016922802,0.005667597,-0.260335684,-0.028212006,0.007216692,-0.206050813,-0.018564526,0.001880378,-0.176682949,-0.007770816,m
0,0,0,0.04465279,-0.027470052,-0.015348665,0.075903952,-0.113235533,-0.020684575,0.053446084,-0.189419985,-0.026015756,0.033275813,-0.239842653,-0.027482923,0.07804662,-0.165937543,-0.002023414,0.098660111,-0.220735788,-0.023832265,0.082381517,-0.162581682,-0.035392064,0.067811131,-0.116846025,-0.039101175,0.050410568714141846,-0.187329054,-0.003872699,0.075731665,-0.259609342,-0.025950161,0.06162858,-0.185082972,-0.030775915,0.050209045,-0.138996482,-0.02706125,0.022420853,-0.200772226,-0.009825662,0.040088504552841187,-0.270419836,-0.030846804,0.034415722,-0.196431696,-0.025236159,0.026836425065994263,-0.155505002,-0.014612716,-0.008471429,-0.207615435,-0.017211489,0.006792605,-0.262730718,-0.028099428,0.00840354,-0.212361872,-0.020151913,0.00484097,-0.181018591,-0.010856091,m
0,0,0,0.045162261,-0.028555751,-0.014823737,0.076817423,-0.110939324,-0.02030676,0.056184947,-0.187910736,-0.025919068,0.036546409130096436,-0.239499032,-0.027711124,0.078800499,-0.162833929,-0.001952723,0.10072651505470276,-0.218868256,-0.024200867,0.084101558,-0.160899282,-0.035687058,0.069016457,-0.116161764,-0.039181332,0.051532269,-0.184832394,-0.004016386,0.077220023,-0.257851124,-0.026126777,0.062217832,-0.18342942,-0.030607152,0.050666481256484985,-0.139269471,-0.026717986,0.023803383111953735,-0.19930613,-0.010173802,0.042427927,-0.267648071,-0.031622476,0.035003543,-0.192370176,-0.025325,0.026483088731765747,-0.153346777,-0.014156575,-0.006924838,-0.207587957,-0.017680305,0.009834707,-0.261075854,-0.0285797,0.010170608758926392,-0.209264278,-0.019918037,0.005688757,-0.179318786,-0.010082983,m
0,0,0,0.044573962688446045,-0.029992163,-0.014519523,0.073245764,-0.11667341,-0.019777192,0.048665523529052734,-0.191257775,-0.025151272,0.026129007,-0.238571644,-0.02677951,0.071879119,-0.169833958,-0.002683172,0.092192233,-0.22919172,-0.024295569,0.078034043,-0.169266462,-0.035445625,0.064305633,-0.1223014,-0.03880704,0.043692917,-0.187999964,-0.004674073,0.067137957,-0.264300942,-0.025984628,0.056271642446517944,-0.188611865,-0.030479171,0.045903206,-0.143420339,-0.026880812,0.015263766050338745,-0.198741078,-0.010546129,0.031734347343444824,-0.272410363,-0.031156296,0.028778464,-0.196835041,-0.02525672,0.021322757,-0.156003118,-0.014606292,-0.015975237,-0.202479899,-0.017709235,-0.001544952,-0.262779176,-0.028397912,0.002562404,-0.212599933,-0.020223767,-0.000532389,-0.180741608,-0.010863356,m
0,0,0,0.044252068,-0.029823065,-0.015444241,0.07228145,-0.116500139,-0.021161696,0.04795143,-0.192819357,-0.026759991,0.024817079305648804,-0.240043223,-0.028442209,0.071516067,-0.170909524,-0.002940759,0.090362936,-0.231200039,-0.025208859,0.07701394,-0.171067178,-0.03653693,0.0641267,-0.123239756,-0.039831856,0.042763442,-0.18826139,-0.004564122,0.06387037,-0.264212966,-0.026069103,0.0534558,-0.187903583,-0.02999849,0.044641644,-0.142495692,-0.025948308,0.013902127742767334,-0.198436201,-0.01031101,0.028796166,-0.270656824,-0.031583691,0.025428236,-0.19566226,-0.025042202,0.018852710723876953,-0.155480921,-0.013780086,-0.017613202,-0.202664793,-0.017422342,-0.004551113,-0.262210011,-0.028291596,-0.001351684,-0.211319804,-0.019473988,-0.004260719,-0.179530442,-0.009513232,m
0,0,0,0.044503092765808105,-0.031675458,-0.014183375,0.072500944,-0.120230496,-0.019575342,0.046470553,-0.194196939,-0.025117732,0.022059411,-0.239436865,-0.026994167,0.069458634,-0.174033046,-0.003720576,0.089898676,-0.235383809,-0.025044016,0.077207297,-0.175155222,-0.035775514,0.063977987,-0.126797557,-0.038933714,0.041282117,-0.191340148,-0.006114952,0.065003604,-0.269777417,-0.026860049,0.05556345,-0.19328028,-0.030706681,0.045191497,-0.146952212,-0.026858601,0.012603641,-0.200948238,-0.012284205,0.028920620679855347,-0.274937451,-0.032256117,0.027259171,-0.199367344,-0.025986051,0.019647061824798584,-0.158316553,-0.015359742,-0.018860638,-0.203846574,-0.019754257,-0.005015433,-0.26540637,-0.029913315,0.000184894,-0.215596318,-0.021308651,-0.002906293,-0.183618605,-0.011875421,m
0,0,0,0.043957204,-0.030894756,-0.014238481,0.072568208,-0.120249271,-0.019411776,0.047264665365219116,-0.196218073,-0.024720604,0.023408234119415283,-0.242169857,-0.026008584,0.071241617,-0.175695419,-0.001936901,0.090749085,-0.233332574,-0.024037188,0.077938259,-0.171898901,-0.034992486,0.065154225,-0.125200331,-0.038176671,0.042366028,-0.193249464,-0.004540351,0.06534192,-0.267516196,-0.026002128,0.056125194,-0.188894868,-0.029382009,0.047072351,-0.146312952,-0.025016949,0.013441831,-0.202418029,-0.011235472,0.029139935970306396,-0.272497296,-0.032631651,0.027404189109802246,-0.19517076,-0.025399964,0.020768404006958008,-0.15862149,-0.013797849,-0.018018037,-0.204757035,-0.019201148,-0.003023267,-0.263876379,-0.029731704,0.00122723,-0.211152732,-0.019986158,-0.002186716,-0.181488812,-0.009588908,m
0,0,0,0.044360012,-0.030425072,-0.014094722,0.073455304,-0.116775453,-0.019799329,0.048209608,-0.191850245,-0.025646503,0.024578303,-0.237851918,-0.027799986,0.070970297,-0.171681523,-0.00429254,0.090777636,-0.232589602,-0.025684559,0.078169495,-0.172009945,-0.036211168,0.065330982,-0.124790609,-0.039253616,0.042687416076660156,-0.189608216,-0.006838109,0.066165447,-0.26850009,-0.027514789,0.056829243898391724,-0.192232549,-0.031256323,0.047056108713150024,-0.147423983,-0.02749163,0.013744235038757324,-0.199609756,-0.013086744,0.029560149,-0.274003386,-0.033371792,0.027966976165771484,-0.197568893,-0.027005972,0.021181702613830566,-0.157059729,-0.016352312,-0.017848939,-0.202852905,-0.020574839,-0.004589856,-0.264928043,-0.031053976,0.000756115,-0.214278221,-0.022481988,-0.001444429,-0.181968689,-0.01306849,m
0,0,0,0.045265883,-0.028107285,-0.01381756,0.075639963,-0.113059938,-0.018695449,0.053108305,-0.189009786,-0.02372929,0.032386571168899536,-0.236723006,-0.024852981,0.074367434,-0.171967328,-0.001692238,0.09401387,-0.229805052,-0.023408297,0.080399334,-0.168266535,-0.034084703,0.067210972,-0.121724069,-0.037093091,0.046039939,-0.190761387,-0.004309492,0.069783032,-0.265680313,-0.025209125,0.058391451835632324,-0.187806785,-0.02847924,0.048531383,-0.145565033,-0.02410507,0.017265677452087402,-0.201179385,-0.010925769,0.034021646,-0.271222234,-0.032092254,0.029752165,-0.194898009,-0.024833947,0.022484601,-0.158923328,-0.013260408,-0.014373988,-0.204726696,-0.018734447,0.000468165,-0.263453901,-0.029291378,0.003525436,-0.210479677,-0.019410591,0.000224829,-0.180655897,-0.0088641,m
0,0,0,0.045217007,-0.026328325,-0.013840729,0.076706439,-0.111826003,-0.018622812,0.05515182,-0.18921423,-0.023501264,0.033142298460006714,-0.236899436,-0.024339259,0.074860334,-0.170597255,-0.001430868,0.09538123,-0.227264345,-0.023612781,0.081703186,-0.16638726,-0.034287399,0.067997962,-0.120367765,-0.037130142,0.046779573,-0.190194726,-0.004038679,0.071028382,-0.264652014,-0.025443912,0.059889793395996094,-0.187530935,-0.028480869,0.049611241,-0.14590621,-0.023718767,0.017986357,-0.201363623,-0.010753274,0.034523547,-0.269220293,-0.032009935,0.030501246452331543,-0.193443537,-0.024403543,0.023058593273162842,-0.159507036,-0.01250805,-0.01346609,-0.206015706,-0.018695768,0.001845866,-0.262385666,-0.028762823,0.004632175,-0.210600317,-0.018646956,0.000499874,-0.183889747,-0.008017113,m
0,0,0,0.044275104999542236,-0.02834785,-0.013649261,0.074261397,-0.109902143,-0.019228894,0.053475260734558105,-0.184399068,-0.025146739,0.033093422651290894,-0.232984483,-0.02720526,0.074698061,-0.170903921,-0.001940017,0.093902111,-0.225410163,-0.023784195,0.080331475,-0.165460885,-0.034951105,0.067099541,-0.11944294,-0.038407798,0.046279460191726685,-0.190384209,-0.00474427,0.068901956,-0.263236403,-0.025712678,0.058709353,-0.187355399,-0.029388375,0.049427062,-0.145337403,-0.025634383,0.017444312572479248,-0.201160431,-0.011503437,0.033271164,-0.272439718,-0.03216866,0.030713289976119995,-0.197953522,-0.025246178,0.024241894483566284,-0.160782933,-0.014297547,-0.014208496,-0.204822063,-0.019515924,-7.00E-05,-0.262920141,-0.02998243,0.003970712,-0.212377906,-0.020752139,0.000872761,-0.182466447,-0.010822916,m
0,0,0,0.047268629,-0.020181417,-0.010534972,0.082270324,-0.085280538,-0.014517535,0.071672112,-0.158634543,-0.019662948,0.060973734,-0.213118672,-0.021427024,0.086974204,-0.149100006,0.001310895,0.11074945330619812,-0.197289348,-0.021630051,0.093901694,-0.141859472,-0.033797158,0.076339453,-0.097737908,-0.037152314,0.061882853507995605,-0.175752044,-0.002752952,0.090728104,-0.24307853,-0.024349591,0.075110495,-0.171559989,-0.027907655,0.061137646436691284,-0.129341841,-0.023387132,0.034686685,-0.19423306,-0.010774463,0.056308597326278687,-0.258878708,-0.032279665,0.047879487,-0.184662163,-0.024628054,0.037780940532684326,-0.147814572,-0.012412557,0.002690494,-0.204299033,-0.019758599,0.023465306,-0.258003116,-0.0305176,0.023437023162841797,-0.20548439,-0.019975582,0.016755193,-0.175958574,-0.008486636,m
0,0,0,0.044141769,-0.03418088,-0.012121382,0.073114514,-0.117356777,-0.017208251,0.054972142,-0.188227415,-0.022755562,0.034361451864242554,-0.233471215,-0.024529504,0.072629929,-0.17782414,-0.004169904,0.088153481,-0.23935014,-0.02717422,0.07501176,-0.175718546,-0.037799266,0.06322214,-0.130376577,-0.040285752,0.042623729,-0.195394516,-0.007454216,0.061861664056777954,-0.272005081,-0.028893255,0.051238626,-0.194096744,-0.030543777,0.04239127,-0.152668238,-0.024991883,0.012346237897872925,-0.202912867,-0.014476967,0.025321305,-0.273200452,-0.035525021,0.021731883,-0.193427682,-0.02575442,0.016230941,-0.156614721,-0.01247178,-0.019627243,-0.201208115,-0.022612121,-0.007845134,-0.260438621,-0.032688778,-0.004052907,-0.207930863,-0.021357926,-0.005550563,-0.178518414,-0.009575169,m
